BioWare Version 5.3.0.7 Export
Device:	P 9260AA6	P 9260AA6	P 9260AA6	P 9260AA6
Samples (#):	30000	30000	30000	30000
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	16	16	16	16
Contact period end (sample #):	29990	29990	29990	29990
Contact period start time (s):	0.016000	0.016000	0.016000	0.016000
Contact period end time (s):	29.990000	29.990000	29.990000	29.990000
First sample time (s):	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	952.554260	952.554260	952.554260	952.554260
Normalized length (m):	1.000000	1.000000	1.000000	1.000000
File Information
Date	Dec 14, 2019  10:15:48
Name	
ID	
Classification	
Description	
abs time (s)	Ax	Ay	COM sx	COM sy
	m	m	m	m
0.474000	-17.012374	1.937926	-0.000036	0.000092
0.475000	-17.012374	1.937926	-0.000038	0.000093
0.476000	-17.012374	1.937926	-0.000040	0.000094
0.477000	-17.012374	1.937926	-0.000041	0.000094
0.478000	-17.012374	1.937926	-0.000043	0.000095
0.479000	-17.012374	1.937926	-0.000045	0.000096
0.480000	-17.012374	1.937926	-0.000047	0.000096
0.481000	-17.458905	1.660233	-0.000049	0.000097
0.482000	-17.012374	1.937926	-0.000051	0.000098
0.483000	-17.012374	1.937926	-0.000053	0.000098
0.484000	-17.012374	1.937926	-0.000055	0.000099
0.485000	-17.771083	1.887368	-0.000057	0.000100
0.486000	-22.510860	-1.240725	-0.000059	0.000100
0.487000	-17.012374	1.937926	-0.000061	0.000101
0.488000	-17.012374	1.937926	-0.000063	0.000102
0.489000	-17.012374	1.937926	-0.000065	0.000102
0.490000	-20.876973	-0.537373	-0.000067	0.000103
0.491000	-17.387154	1.313013	-0.000069	0.000104
0.492000	-17.012374	1.937926	-0.000071	0.000104
0.493000	-20.836980	-0.454135	-0.000073	0.000105
0.494000	-17.012374	1.937926	-0.000075	0.000106
0.495000	-17.012374	1.937926	-0.000077	0.000106
0.496000	-17.012374	1.937926	-0.000079	0.000107
0.497000	-22.409595	1.386766	-0.000081	0.000108
0.498000	-18.410004	1.785957	-0.000083	0.000109
0.499000	-17.268261	1.654887	-0.000085	0.000109
0.500000	-22.397567	1.373205	-0.000087	0.000110
0.501000	-18.252903	1.793204	-0.000089	0.000111
0.502000	-17.012374	1.937926	-0.000091	0.000111
0.503000	-20.815126	-0.508001	-0.000094	0.000112
0.504000	-23.098203	0.688288	-0.000096	0.000113
0.505000	-19.273691	2.449366	-0.000098	0.000113
0.506000	-17.012374	1.937926	-0.000100	0.000114
0.507000	-17.430547	1.811064	-0.000102	0.000115
0.508000	-17.012374	1.937926	-0.000104	0.000116
0.509000	-23.445458	0.662904	-0.000106	0.000116
0.510000	-17.012374	1.937926	-0.000108	0.000117
0.511000	-17.715429	1.909341	-0.000111	0.000118
0.512000	-17.012374	1.937926	-0.000113	0.000118
0.513000	-17.012374	1.937926	-0.000115	0.000119
0.514000	-22.306803	0.084350	-0.000117	0.000120
0.515000	-17.391940	2.007652	-0.000119	0.000121
0.516000	-17.694259	2.046628	-0.000121	0.000121
0.517000	-19.730968	1.229742	-0.000124	0.000122
0.518000	-17.012374	1.937926	-0.000126	0.000123
0.519000	-23.598706	4.011143	-0.000128	0.000123
0.520000	-17.012374	1.937926	-0.000130	0.000124
0.521000	-18.669962	1.782588	-0.000132	0.000125
0.522000	-18.202057	1.795346	-0.000135	0.000125
0.523000	-21.045743	5.088716	-0.000137	0.000126
0.524000	-18.175014	1.067632	-0.000139	0.000127
0.525000	-19.230407	0.951628	-0.000141	0.000128
0.526000	-17.012374	1.937926	-0.000143	0.000128
0.527000	-17.629040	1.990165	-0.000146	0.000129
0.528000	-17.817057	1.642843	-0.000148	0.000130
0.529000	-17.012374	1.937926	-0.000150	0.000130
0.530000	-19.099802	1.043453	-0.000152	0.000131
0.531000	-18.081401	2.163571	-0.000154	0.000132
0.532000	-22.581528	2.623394	-0.000157	0.000133
0.533000	-17.012374	1.937926	-0.000159	0.000133
0.534000	-18.073668	1.943181	-0.000161	0.000134
0.535000	-20.179970	2.154984	-0.000163	0.000135
0.536000	-18.657085	2.347913	-0.000165	0.000135
0.537000	-19.193582	2.697864	-0.000168	0.000136
0.538000	-17.767935	1.731344	-0.000170	0.000137
0.539000	-17.012374	1.937926	-0.000172	0.000138
0.540000	-17.012374	1.937926	-0.000174	0.000138
0.541000	-17.012374	1.937926	-0.000177	0.000139
0.542000	-18.962170	2.389945	-0.000179	0.000140
0.543000	-18.137643	1.948572	-0.000181	0.000141
0.544000	-17.811237	2.021839	-0.000183	0.000141
0.545000	-17.012374	1.937926	-0.000186	0.000142
0.546000	-17.012374	1.937926	-0.000188	0.000143
0.547000	-17.012374	1.937926	-0.000190	0.000143
0.548000	-17.012374	1.937926	-0.000192	0.000144
0.549000	-24.789285	5.235199	-0.000195	0.000145
0.550000	-17.679569	1.886288	-0.000197	0.000146
0.551000	-23.568171	3.223975	-0.000199	0.000146
0.552000	-17.012374	1.937926	-0.000201	0.000147
0.553000	-17.012374	1.937926	-0.000204	0.000148
0.554000	-25.956570	0.626153	-0.000206	0.000148
0.555000	-20.147577	0.669001	-0.000208	0.000149
0.556000	-17.012374	1.937926	-0.000210	0.000150
0.557000	-17.012374	1.937926	-0.000213	0.000151
0.558000	-24.955168	-0.671310	-0.000215	0.000151
0.559000	-17.012374	1.937926	-0.000217	0.000152
0.560000	-18.125879	2.049798	-0.000219	0.000153
0.561000	-17.012374	1.937926	-0.000221	0.000154
0.562000	-17.012374	1.937926	-0.000224	0.000154
0.563000	-17.012374	1.937926	-0.000226	0.000155
0.564000	-17.012374	1.937926	-0.000228	0.000156
0.565000	-17.012374	1.937926	-0.000230	0.000156
0.566000	-17.012374	1.937926	-0.000233	0.000157
0.567000	-17.012374	1.937926	-0.000235	0.000158
0.568000	-17.012374	1.937926	-0.000237	0.000159
0.569000	-17.012374	1.937926	-0.000239	0.000159
0.570000	-17.012374	1.937926	-0.000242	0.000160
0.571000	-17.012374	1.937926	-0.000244	0.000161
0.572000	-17.012374	1.937926	-0.000246	0.000162
0.573000	-17.012374	1.937926	-0.000248	0.000162
0.574000	-17.012374	1.937926	-0.000251	0.000163
0.575000	-17.012374	1.937926	-0.000253	0.000164
0.576000	-17.012374	1.937926	-0.000255	0.000164
0.577000	-17.012374	1.937926	-0.000257	0.000165
0.578000	-17.012374	1.937926	-0.000260	0.000166
0.579000	-17.012374	1.937926	-0.000262	0.000167
0.580000	-17.012374	1.937926	-0.000264	0.000167
0.581000	-17.012374	1.937926	-0.000266	0.000168
0.582000	-17.012374	1.937926	-0.000269	0.000169
0.583000	-17.012374	1.937926	-0.000271	0.000170
0.584000	-17.012374	1.937926	-0.000273	0.000170
0.585000	-17.012374	1.937926	-0.000275	0.000171
0.586000	-17.012374	1.937926	-0.000278	0.000172
0.587000	-17.012374	1.937926	-0.000280	0.000173
0.588000	-17.012374	1.937926	-0.000282	0.000173
0.589000	-17.012374	1.937926	-0.000284	0.000174
0.590000	-17.012374	1.937926	-0.000287	0.000175
0.591000	-17.012374	1.937926	-0.000289	0.000176
0.592000	-17.012374	1.937926	-0.000291	0.000176
0.593000	-22.540576	2.054349	-0.000294	0.000177
0.594000	-17.012374	1.937926	-0.000296	0.000178
0.595000	-17.012374	1.937926	-0.000298	0.000178
0.596000	-17.012374	1.937926	-0.000300	0.000179
0.597000	-17.012374	1.937926	-0.000303	0.000180
0.598000	-17.012374	1.937926	-0.000305	0.000181
0.599000	-17.012374	1.937926	-0.000307	0.000181
0.600000	-17.012374	1.937926	-0.000310	0.000182
0.601000	-17.012374	1.937926	-0.000312	0.000183
0.602000	-17.012374	1.937926	-0.000314	0.000184
0.603000	-17.012374	1.937926	-0.000317	0.000184
0.604000	-17.012374	1.937926	-0.000319	0.000185
0.605000	-17.012374	1.937926	-0.000321	0.000186
0.606000	-17.012374	1.937926	-0.000324	0.000187
0.607000	-17.012374	1.937926	-0.000326	0.000187
0.608000	-17.012374	1.937926	-0.000328	0.000188
0.609000	-17.012374	1.937926	-0.000331	0.000189
0.610000	-17.012374	1.937926	-0.000333	0.000190
0.611000	-17.012374	1.937926	-0.000335	0.000190
0.612000	-17.012374	1.937926	-0.000338	0.000191
0.613000	-17.012374	1.937926	-0.000340	0.000192
0.614000	-17.012374	1.937926	-0.000343	0.000193
0.615000	-17.012374	1.937926	-0.000345	0.000193
0.616000	-17.012374	1.937926	-0.000347	0.000194
0.617000	-17.012374	1.937926	-0.000350	0.000195
0.618000	-17.012374	1.937926	-0.000352	0.000196
0.619000	-17.012374	1.937926	-0.000355	0.000196
0.620000	-17.012374	1.937926	-0.000357	0.000197
0.621000	-17.012374	1.937926	-0.000360	0.000198
0.622000	-17.012374	1.937926	-0.000362	0.000199
0.623000	-17.012374	1.937926	-0.000365	0.000199
0.624000	-17.012374	1.937926	-0.000367	0.000200
0.625000	-17.012374	1.937926	-0.000370	0.000201
0.626000	-17.012374	1.937926	-0.000372	0.000201
0.627000	-17.012374	1.937926	-0.000374	0.000202
0.628000	-17.012374	1.937926	-0.000377	0.000203
0.629000	-17.012374	1.937926	-0.000379	0.000204
0.630000	-17.012374	1.937926	-0.000382	0.000204
0.631000	-17.012374	1.937926	-0.000385	0.000205
0.632000	-17.012374	1.937926	-0.000387	0.000206
0.633000	-17.012374	1.937926	-0.000390	0.000207
0.634000	-17.012374	1.937926	-0.000392	0.000207
0.635000	-17.012374	1.937926	-0.000395	0.000208
0.636000	-17.012374	1.937926	-0.000397	0.000209
0.637000	-17.012374	1.937926	-0.000400	0.000209
0.638000	-17.012374	1.937926	-0.000402	0.000210
0.639000	-19.445343	1.377167	-0.000405	0.000211
0.640000	-18.179257	1.499291	-0.000408	0.000212
0.641000	-17.012374	1.937926	-0.000410	0.000212
0.642000	-17.733078	1.913397	-0.000413	0.000213
0.643000	-17.012374	1.937926	-0.000415	0.000214
0.644000	-19.308022	2.118378	-0.000418	0.000214
0.645000	-17.012374	1.937926	-0.000421	0.000215
0.646000	-18.024998	1.840217	-0.000423	0.000216
0.647000	-17.012374	1.937926	-0.000426	0.000216
0.648000	-17.012374	1.937926	-0.000428	0.000217
0.649000	-17.012374	1.937926	-0.000431	0.000218
0.650000	-17.738233	1.758382	-0.000434	0.000218
0.651000	-17.012374	1.937926	-0.000436	0.000219
0.652000	-18.515761	1.829853	-0.000439	0.000220
0.653000	-17.012374	1.937926	-0.000442	0.000220
0.654000	-21.602457	2.976643	-0.000444	0.000221
0.655000	-17.012374	1.937926	-0.000447	0.000222
0.656000	-17.012374	1.937926	-0.000450	0.000223
0.657000	-18.032363	2.023652	-0.000452	0.000223
0.658000	-21.384661	1.782204	-0.000455	0.000224
0.659000	-17.012374	1.937926	-0.000458	0.000225
0.660000	-17.012374	1.937926	-0.000461	0.000225
0.661000	-17.012374	1.937926	-0.000463	0.000226
0.662000	-18.136008	1.906022	-0.000466	0.000227
0.663000	-18.602500	1.618529	-0.000469	0.000227
0.664000	-17.012374	1.937926	-0.000471	0.000228
0.665000	-19.296671	2.425025	-0.000474	0.000228
0.666000	-18.126812	1.760357	-0.000477	0.000229
0.667000	-19.597550	2.142940	-0.000480	0.000230
0.668000	-17.797555	1.940485	-0.000482	0.000230
0.669000	-17.834101	1.846326	-0.000485	0.000231
0.670000	-28.876956	0.041868	-0.000488	0.000232
0.671000	-21.826054	1.501250	-0.000491	0.000232
0.672000	-17.012374	1.937926	-0.000493	0.000233
0.673000	-17.796776	1.922234	-0.000496	0.000234
0.674000	-17.012374	1.937926	-0.000499	0.000234
0.675000	-17.853063	2.099446	-0.000502	0.000235
0.676000	-18.312794	1.632581	-0.000504	0.000236
0.677000	-18.168292	1.884115	-0.000507	0.000236
0.678000	-17.012374	1.937926	-0.000510	0.000237
0.679000	-18.968768	2.093572	-0.000513	0.000238
0.680000	-20.521693	2.134860	-0.000516	0.000238
0.681000	-18.032673	1.986746	-0.000518	0.000239
0.682000	-18.663073	2.090114	-0.000521	0.000240
0.683000	-19.860048	2.433464	-0.000524	0.000240
0.684000	-29.743353	3.282160	-0.000527	0.000241
0.685000	-30.637370	1.326930	-0.000530	0.000242
0.686000	-20.852772	1.772429	-0.000532	0.000242
0.687000	-19.639083	1.741435	-0.000535	0.000243
0.688000	-20.184368	1.771810	-0.000538	0.000244
0.689000	-17.620918	1.859272	-0.000541	0.000244
0.690000	-18.120313	1.915360	-0.000544	0.000245
0.691000	-18.444719	1.915633	-0.000547	0.000246
0.692000	-17.012374	1.937926	-0.000549	0.000246
0.693000	-18.119853	1.832658	-0.000552	0.000247
0.694000	-19.020926	2.082147	-0.000555	0.000248
0.695000	-22.290438	2.409456	-0.000558	0.000248
0.696000	-17.012374	1.937926	-0.000561	0.000249
0.697000	-18.071014	2.083434	-0.000564	0.000249
0.698000	-17.012374	1.937926	-0.000566	0.000250
0.699000	-18.165284	2.061489	-0.000569	0.000251
0.700000	-19.968709	2.295145	-0.000572	0.000252
0.701000	-19.852383	1.976505	-0.000575	0.000252
0.702000	-18.791684	1.724170	-0.000578	0.000253
0.703000	-17.012374	1.937926	-0.000581	0.000254
0.704000	-19.124602	2.058439	-0.000584	0.000254
0.705000	-17.012374	1.937926	-0.000586	0.000255
0.706000	-19.749975	2.032813	-0.000589	0.000256
0.707000	-17.012374	1.937926	-0.000592	0.000256
0.708000	-17.012374	1.937926	-0.000595	0.000257
0.709000	-18.440054	1.787830	-0.000598	0.000258
0.710000	-17.012374	1.937926	-0.000601	0.000258
0.711000	-17.012374	1.937926	-0.000604	0.000259
0.712000	-23.032426	0.362208	-0.000607	0.000260
0.713000	-20.077692	1.758620	-0.000610	0.000260
0.714000	-19.947883	1.896235	-0.000612	0.000261
0.715000	-20.798487	1.392713	-0.000615	0.000262
0.716000	-17.012374	1.937926	-0.000618	0.000262
0.717000	-17.012374	1.937926	-0.000621	0.000263
0.718000	-19.834305	2.704104	-0.000624	0.000264
0.719000	-18.488560	2.103914	-0.000627	0.000265
0.720000	-17.012374	1.937926	-0.000630	0.000265
0.721000	-17.012374	1.937926	-0.000633	0.000266
0.722000	-17.012374	1.937926	-0.000636	0.000267
0.723000	-17.012374	1.937926	-0.000638	0.000267
0.724000	-17.012374	1.937926	-0.000641	0.000268
0.725000	-17.012374	1.937926	-0.000644	0.000269
0.726000	-17.012374	1.937926	-0.000647	0.000269
0.727000	-17.012374	1.937926	-0.000650	0.000270
0.728000	-19.198676	2.380117	-0.000653	0.000271
0.729000	-17.012374	1.937926	-0.000656	0.000272
0.730000	-17.012374	1.937926	-0.000659	0.000272
0.731000	-17.012374	1.937926	-0.000662	0.000273
0.732000	-17.012374	1.937926	-0.000665	0.000274
0.733000	-22.726732	2.442663	-0.000668	0.000274
0.734000	-17.012374	1.937926	-0.000670	0.000275
0.735000	-17.012374	1.937926	-0.000673	0.000276
0.736000	-18.146661	2.131715	-0.000676	0.000277
0.737000	-17.012374	1.937926	-0.000679	0.000277
0.738000	-20.927647	1.196076	-0.000682	0.000278
0.739000	-17.012374	1.937926	-0.000685	0.000279
0.740000	-19.278288	2.173738	-0.000688	0.000279
0.741000	-17.012374	1.937926	-0.000691	0.000280
0.742000	-23.170562	2.372322	-0.000694	0.000281
0.743000	-17.012374	1.937926	-0.000697	0.000282
0.744000	-17.012374	1.937926	-0.000699	0.000282
0.745000	-23.271150	1.534913	-0.000702	0.000283
0.746000	-18.923026	1.905922	-0.000705	0.000284
0.747000	-17.012374	1.937926	-0.000708	0.000285
0.748000	-17.012374	1.937926	-0.000711	0.000285
0.749000	-23.134675	2.401505	-0.000714	0.000286
0.750000	-21.230147	1.408515	-0.000717	0.000287
0.751000	-17.012374	1.937926	-0.000720	0.000287
0.752000	-32.388810	3.346795	-0.000723	0.000288
0.753000	-17.012374	1.937926	-0.000725	0.000289
0.754000	-32.605408	0.760517	-0.000728	0.000290
0.755000	-18.606144	1.952033	-0.000731	0.000290
0.756000	-17.012374	1.937926	-0.000734	0.000291
0.757000	-19.450904	2.276647	-0.000737	0.000292
0.758000	-17.012374	1.937926	-0.000740	0.000293
0.759000	-17.012374	1.937926	-0.000743	0.000293
0.760000	-17.012374	1.937926	-0.000745	0.000294
0.761000	-31.925231	2.678857	-0.000748	0.000295
0.762000	-17.012374	1.937926	-0.000751	0.000295
0.763000	-17.012374	1.937926	-0.000754	0.000296
0.764000	-18.131337	2.125363	-0.000757	0.000297
0.765000	-24.465950	2.406328	-0.000760	0.000298
0.766000	-17.012374	1.937926	-0.000763	0.000298
0.767000	-22.632500	2.397484	-0.000765	0.000299
0.768000	-21.190095	1.778883	-0.000768	0.000300
0.769000	-17.012374	1.937926	-0.000771	0.000301
0.770000	-33.187583	4.082343	-0.000774	0.000301
0.771000	-17.012374	1.937926	-0.000777	0.000302
0.772000	-17.012374	1.937926	-0.000780	0.000303
0.773000	-31.016982	1.354579	-0.000782	0.000304
0.774000	-31.792884	4.048111	-0.000785	0.000304
0.775000	-17.012374	1.937926	-0.000788	0.000305
0.776000	-17.012374	1.937926	-0.000791	0.000306
0.777000	-23.851487	2.670931	-0.000794	0.000307
0.778000	-17.012374	1.937926	-0.000796	0.000307
0.779000	-17.012374	1.937926	-0.000799	0.000308
0.780000	-17.012374	1.937926	-0.000802	0.000309
0.781000	-17.012374	1.937926	-0.000805	0.000310
0.782000	-17.012374	1.937926	-0.000807	0.000310
0.783000	-17.012374	1.937926	-0.000810	0.000311
0.784000	-17.012374	1.937926	-0.000813	0.000312
0.785000	-17.012374	1.937926	-0.000816	0.000313
0.786000	-21.833159	2.327321	-0.000819	0.000313
0.787000	-17.012374	1.937926	-0.000821	0.000314
0.788000	-17.012374	1.937926	-0.000824	0.000315
0.789000	-17.012374	1.937926	-0.000827	0.000316
0.790000	-32.928794	3.349906	-0.000830	0.000316
0.791000	-17.012374	1.937926	-0.000832	0.000317
0.792000	-17.012374	1.937926	-0.000835	0.000318
0.793000	-17.012374	1.937926	-0.000838	0.000319
0.794000	-20.487018	1.742072	-0.000840	0.000319
0.795000	-17.012374	1.937926	-0.000843	0.000320
0.796000	-19.885192	2.159253	-0.000846	0.000321
0.797000	-17.012374	1.937926	-0.000849	0.000322
0.798000	-17.012374	1.937926	-0.000851	0.000322
0.799000	-17.012374	1.937926	-0.000854	0.000323
0.800000	-19.135977	1.901743	-0.000857	0.000324
0.801000	-17.012374	1.937926	-0.000859	0.000325
0.802000	-17.012374	1.937926	-0.000862	0.000325
0.803000	-17.012374	1.937926	-0.000865	0.000326
0.804000	-17.012374	1.937926	-0.000867	0.000327
0.805000	-17.012374	1.937926	-0.000870	0.000328
0.806000	-21.525112	1.942919	-0.000873	0.000328
0.807000	-17.012374	1.937926	-0.000875	0.000329
0.808000	-17.012374	1.937926	-0.000878	0.000330
0.809000	-22.100489	2.886141	-0.000881	0.000331
0.810000	-17.012374	1.937926	-0.000883	0.000331
0.811000	-17.012374	1.937926	-0.000886	0.000332
0.812000	-17.012374	1.937926	-0.000889	0.000333
0.813000	-17.012374	1.937926	-0.000891	0.000334
0.814000	-17.012374	1.937926	-0.000894	0.000334
0.815000	-17.012374	1.937926	-0.000897	0.000335
0.816000	-25.556176	0.882149	-0.000899	0.000336
0.817000	-17.012374	1.937926	-0.000902	0.000337
0.818000	-17.012374	1.937926	-0.000904	0.000337
0.819000	-17.012374	1.937926	-0.000907	0.000338
0.820000	-17.012374	1.937926	-0.000910	0.000339
0.821000	-21.663340	2.138641	-0.000912	0.000340
0.822000	-32.313960	0.725440	-0.000915	0.000340
0.823000	-17.012374	1.937926	-0.000918	0.000341
0.824000	-19.877041	2.049333	-0.000920	0.000342
0.825000	-17.012374	1.937926	-0.000923	0.000343
0.826000	-17.012374	1.937926	-0.000925	0.000343
0.827000	-18.910711	1.792950	-0.000928	0.000344
0.828000	-25.185430	1.802092	-0.000930	0.000345
0.829000	-22.255501	1.938687	-0.000933	0.000346
0.830000	-17.012374	1.937926	-0.000936	0.000346
0.831000	-22.471551	1.967830	-0.000938	0.000347
0.832000	-17.012374	1.937926	-0.000941	0.000348
0.833000	-17.012374	1.937926	-0.000943	0.000349
0.834000	-35.160659	3.979189	-0.000946	0.000349
0.835000	-17.012374	1.937926	-0.000948	0.000350
0.836000	-17.012374	1.937926	-0.000951	0.000351
0.837000	-17.012374	1.937926	-0.000954	0.000352
0.838000	-23.875495	1.812017	-0.000956	0.000352
0.839000	-20.483808	2.156923	-0.000959	0.000353
0.840000	-17.012374	1.937926	-0.000961	0.000354
0.841000	-17.012374	1.937926	-0.000964	0.000355
0.842000	-17.012374	1.937926	-0.000966	0.000355
0.843000	-17.012374	1.937926	-0.000969	0.000356
0.844000	-17.012374	1.937926	-0.000971	0.000357
0.845000	-17.012374	1.937926	-0.000974	0.000358
0.846000	-17.012374	1.937926	-0.000977	0.000358
0.847000	-17.012374	1.937926	-0.000979	0.000359
0.848000	-17.012374	1.937926	-0.000982	0.000360
0.849000	-17.012374	1.937926	-0.000984	0.000361
0.850000	-37.245499	-0.111211	-0.000987	0.000361
0.851000	-17.012374	1.937926	-0.000989	0.000362
0.852000	-17.012374	1.937926	-0.000992	0.000363
0.853000	-17.012374	1.937926	-0.000994	0.000364
0.854000	-17.012374	1.937926	-0.000997	0.000364
0.855000	-17.012374	1.937926	-0.000999	0.000365
0.856000	-17.012374	1.937926	-0.001002	0.000366
0.857000	-17.012374	1.937926	-0.001004	0.000367
0.858000	-17.012374	1.937926	-0.001007	0.000367
0.859000	-17.012374	1.937926	-0.001009	0.000368
0.860000	-17.012374	1.937926	-0.001012	0.000369
0.861000	-17.012374	1.937926	-0.001014	0.000370
0.862000	-17.012374	1.937926	-0.001017	0.000371
0.863000	-17.012374	1.937926	-0.001020	0.000371
0.864000	-17.012374	1.937926	-0.001022	0.000372
0.865000	-19.102000	2.170829	-0.001025	0.000373
0.866000	-33.538902	2.722031	-0.001027	0.000374
0.867000	-17.012374	1.937926	-0.001030	0.000374
0.868000	-19.823477	1.419131	-0.001032	0.000375
0.869000	-17.012374	1.937926	-0.001035	0.000376
0.870000	-17.012374	1.937926	-0.001037	0.000377
0.871000	-22.307169	2.520927	-0.001040	0.000377
0.872000	-17.012374	1.937926	-0.001042	0.000378
0.873000	-17.012374	1.937926	-0.001045	0.000379
0.874000	-17.012374	1.937926	-0.001047	0.000380
0.875000	-17.012374	1.937926	-0.001050	0.000381
0.876000	-17.012374	1.937926	-0.001052	0.000381
0.877000	-17.012374	1.937926	-0.001055	0.000382
0.878000	-17.012374	1.937926	-0.001057	0.000383
0.879000	-17.012374	1.937926	-0.001060	0.000384
0.880000	-17.012374	1.937926	-0.001063	0.000385
0.881000	-17.012374	1.937926	-0.001065	0.000385
0.882000	-17.012374	1.937926	-0.001068	0.000386
0.883000	-17.012374	1.937926	-0.001070	0.000387
0.884000	-34.021041	0.015269	-0.001073	0.000388
0.885000	-17.012374	1.937926	-0.001075	0.000389
0.886000	-17.012374	1.937926	-0.001078	0.000389
0.887000	-17.012374	1.937926	-0.001080	0.000390
0.888000	-17.012374	1.937926	-0.001083	0.000391
0.889000	-17.012374	1.937926	-0.001085	0.000392
0.890000	-17.012374	1.937926	-0.001088	0.000392
0.891000	-17.012374	1.937926	-0.001091	0.000393
0.892000	-17.012374	1.937926	-0.001093	0.000394
0.893000	-17.012374	1.937926	-0.001096	0.000395
0.894000	-17.012374	1.937926	-0.001098	0.000396
0.895000	-17.012374	1.937926	-0.001101	0.000396
0.896000	-17.012374	1.937926	-0.001103	0.000397
0.897000	-24.901929	1.253576	-0.001106	0.000398
0.898000	-17.012374	1.937926	-0.001108	0.000399
0.899000	-17.012374	1.937926	-0.001111	0.000400
0.900000	-24.903256	2.425257	-0.001114	0.000401
0.901000	-17.012374	1.937926	-0.001116	0.000401
0.902000	-17.012374	1.937926	-0.001119	0.000402
0.903000	-17.012374	1.937926	-0.001121	0.000403
0.904000	-17.012374	1.937926	-0.001124	0.000404
0.905000	-17.012374	1.937926	-0.001126	0.000405
0.906000	-17.012374	1.937926	-0.001129	0.000405
0.907000	-17.012374	1.937926	-0.001132	0.000406
0.908000	-17.012374	1.937926	-0.001134	0.000407
0.909000	-17.012374	1.937926	-0.001137	0.000408
0.910000	-17.012374	1.937926	-0.001139	0.000409
0.911000	-17.012374	1.937926	-0.001142	0.000409
0.912000	-17.012374	1.937926	-0.001144	0.000410
0.913000	-17.012374	1.937926	-0.001147	0.000411
0.914000	-35.648958	3.948628	-0.001149	0.000412
0.915000	-22.258481	1.786565	-0.001152	0.000413
0.916000	-17.012374	1.937926	-0.001155	0.000414
0.917000	-17.012374	1.937926	-0.001157	0.000414
0.918000	-17.012374	1.937926	-0.001160	0.000415
0.919000	-17.012374	1.937926	-0.001162	0.000416
0.920000	-17.012374	1.937926	-0.001165	0.000417
0.921000	-17.012374	1.937926	-0.001167	0.000418
0.922000	-17.012374	1.937926	-0.001170	0.000419
0.923000	-17.012374	1.937926	-0.001172	0.000419
0.924000	-38.248643	4.700858	-0.001175	0.000420
0.925000	-17.012374	1.937926	-0.001177	0.000421
0.926000	-17.012374	1.937926	-0.001180	0.000422
0.927000	-17.012374	1.937926	-0.001182	0.000423
0.928000	-17.012374	1.937926	-0.001185	0.000424
0.929000	-17.012374	1.937926	-0.001187	0.000424
